0,1,2,3,4,5,6,7,8,9,10,11,target
1.9187302167728149,-2.035296982446111,0.5802336203042568,-1.9599924851135493,2.4754208439869094,-0.035813050476701566,1.569086870300262,2.0113612920162143,0.4585558487529913,0.6100124234528355,-0.5137912677615104,-0.22538468124608424,1
-0.619142353249931,-0.603034903763161,-2.036969459153317,-0.8713103156438351,-0.5992496292081813,-0.9017400206371281,-0.8659130595110984,0.6749203505517793,-0.3636126102153155,0.7982676771190982,-0.12366001470581785,-1.1502359785453515,1
-0.7233770072458219,-1.8120365473498636,-2.1808016061129645,-0.44604696001527716,-1.629149058712999,1.1068853012478816,0.5867225192717053,-1.6692203809099297,0.07219905154170876,-0.8851904013218285,0.2677591272494844,-0.20191183383791977,0
-0.569066711266961,1.2653581511242527,-0.07406778790891079,-0.0750631140416646,2.046015332787145,-0.8677517440397782,-0.3963510012670997,1.0575047113931175,0.6761366995228025,-0.12718878005360207,-0.861232165157916,-0.4214179554493469,1
-0.02005365381018279,-1.9217088951223276,-0.2194508345469797,0.8261603566040766,0.28218101348948116,0.33900205089359003,-0.16900690507244903,1.9091084021140068,-1.452877429576851,-0.1466890900028387,-1.683446047356263,0.7040707622285646,1
0.12423907147733859,-2.2887889782801123,0.4918023963447379,0.014738647145164275,0.5787453280412096,0.34578894825559486,0.2771711459657095,2.31372529132524,-0.9255976622449217,1.2166583090344103,1.4784354775154493,-0.9140624067348697,1
0.06992627499866426,0.5191077451129775,-0.8127365206319009,-1.8220767770848851,-0.23631151290978109,0.3544507058779395,0.40322244718786926,-1.0093334485672916,-0.2830804422935213,-0.19134114114278783,0.11002361075015037,0.7348016465006532,0
0.6873828323482151,2.4149509278443535,0.5969835923753317,0.8365820334189178,-0.2434666010655087,1.5705507041468594,-0.21858598097933246,-2.328209702533528,-1.201372899662234,-0.5411124965607942,2.3803279673124362,0.5130349887496449,0
1.3216485878028073,-0.4120994184669443,1.0301127177217395,0.6015619448894344,-0.4985932532779158,0.45955175207310894,-0.9612076836277647,0.38502707106796197,-0.05654122362731952,-0.24782891585956837,1.4005493451748054,0.45964495277141,1
0.092797605058841,-0.2226855736136688,-0.7715180073265099,1.4281186522529845,-0.35701740918185393,0.9045306916123251,-0.14474515202512345,-1.3438227993073997,0.2677859138789867,-1.0972132357091193,2.3749097252879516,-1.3516089760746008,0
1.3366584696071977,1.7370584339029511,0.9565758183156867,-0.34515739412662216,0.7860788347294857,-0.5460842231387133,0.205132465310656,-0.08845090862054283,1.493404215456752,0.5376395701778964,-0.19135003278622953,-0.2298037971015635,0
0.8483525059567878,-1.083041115650085,-0.012753783599915079,0.715826234544812,-0.4313617777418673,0.6541438683516951,-1.423789635096343,-1.2608619912776402,0.6534325486114612,-0.4317998628543765,-1.8606996869237666,-0.6270497467755621,0
0.7876790190889793,0.8751491295072404,0.27040024347409974,-1.7801943395932183,0.635705251537946,-0.29279877907389257,-0.5804601477082416,1.0537997847045064,-1.6240276797353979,0.5926946436932731,0.6643186039246285,0.9069069104525687,1
-0.9218894924211163,0.7974283152673177,-0.7061050220656907,1.431860454323642,0.900360467617483,0.45446700291720393,-1.6195797093532538,-0.5377143531595585,0.14402304719091716,-0.35714768701874655,0.3938478228185905,-1.1307420924266307,0
0.31355104765058767,-1.6413170369750336,-0.4378377250176289,-0.5682115387083797,-0.7084954882454781,0.9501446223460069,-0.4627674979380349,1.639436153205717,1.1288501520320804,-1.5172414692375535,0.3491542033037996,0.11237279605418155,1
0.20302083733003246,-0.9734823966134027,1.6207688064456693,0.08168218347399678,-1.439974182380715,-0.37006783321743225,-0.6825494296819432,1.017597056113627,0.00590615090769102,-0.7671621723505733,0.8340798949074709,0.32497614553826787,1
0.66469284063641,0.09298082157922916,0.4950320003467368,1.636016880315054,-1.9620471421523769,-0.4354807696749938,0.09059421532177991,2.6093554658177354,2.0133413885969618,1.1476216737715097,1.0907792656269422,-1.7055333820717928,1
2.0242903530100653,-1.4744522619695568,1.567361789943987,0.11040584563730788,1.4676800658518232,2.4831672781278904,0.3734674233535696,1.4379824492703148,0.9336355549916457,-0.6350215825517186,0.6253109734018876,0.36414949906441046,1
0.33013856855022783,-2.5751356697972616,-0.9592327528413727,0.6661899805416033,-0.8894677590461555,0.4442259684971969,-0.05866340230521307,2.6679288536631294,0.17134789279801474,2.3326848650343917,-0.279905251204108,0.9018423043881595,1
0.04006041984209102,1.1330674875613327,0.25557961842720583,1.088783007480496,0.24693465020154373,-0.039775486031625736,0.7625026547382483,-0.6303795267759165,-1.8418027340454035,0.40145234541888686,-0.5373631713561184,1.868356464132971,0
-0.8613335794381716,1.7905512072472745,-0.48669956435393946,2.1026574355265195,-0.3494981461687804,-0.013741057531950278,0.2604005132340998,1.0649942041401557,1.1195554850310183,-0.6179337468923563,0.08547666235332528,-0.5656065424969587,1
-1.2934886327482835,-1.4070402588284554,-0.6019619376545382,1.8004877424953962,-0.5433173216519603,-0.5989389383046412,0.9042757010034437,-1.58343418989919,0.6641019226996958,-0.8180960057326332,-0.5017057498553857,-0.9315868409648779,0
-0.4262912837398407,1.8773598645701854,-0.2679740827908228,-0.23485389371897197,0.41064303573857575,-0.18135436799582957,0.6632197993286311,0.8285366530395176,1.7386037773150655,0.35295187122096267,0.46900434439361477,-0.4999832355503331,1
-1.0157024395415282,-1.1382995560123095,0.5045758096835788,-2.365832949448978,-0.530894074246224,-0.7674536242633492,-0.8907829653237046,1.150117905104753,-0.40560789747626014,-0.3876163670433458,1.4244389583103205,0.5932091603705543,1
0.21846403832818334,1.0339811300900124,-1.337260136484492,-0.38626456070829457,1.1488439814782676,0.3642608385378316,-1.3867950998186647,-0.006241670821201861,-0.4081370780204779,1.0906924994223652,-0.620002146074867,1.0476641496092536,1
0.2701123178198529,2.946468687166308,0.018350939477924152,-0.8366560224491661,1.2516303490464598,-0.20973081306876568,0.6822639487954046,0.4478741851927198,-0.1661883473074447,-0.43175777356727757,-0.7884684233658137,-0.3685155075824337,1
0.9715509825887265,-1.019951726931006,-0.13246760221352968,0.6465805590869937,-0.24997433420709275,-0.3282061564933822,-0.6011707709136873,0.9483435674906925,-0.5591975639763621,2.11099487870398,0.6655786692101834,1.2438695074644293,1
0.3375057096808221,-1.8692223003669894,0.1941625924731842,-0.008558123463477845,-0.31023011152506985,-0.1795488032608479,-0.14531187818749644,1.7601341110997615,-0.8126806510449378,1.3478910772977801,-0.43527125830417146,-0.08011798557650927,1
0.4665791452838407,2.6192902091660812,-1.502297163123667,-0.9475339717476254,1.6062759747894648,0.02292059176572993,-1.031400061868054,1.194898358968866,0.6000772862872215,-0.5301706291617345,1.2381415806984029,-0.7805381534745297,1
-0.2895545034281556,0.1565156572519848,-1.050557863538706,0.9323835868852591,-0.6613123067384933,2.538173329715512,-1.0817886126194207,2.2866311206904344,-0.3758210906824157,0.7725311457677845,-0.5707649719455746,-1.587239787478254,1
-0.12334385183742895,-0.20594331305733027,2.034681647822337,1.4912152352086014,1.335778979434802,-0.00781566763084556,0.3249767178949344,2.489542617270826,-1.3779214850183181,1.3464312195749406,0.4491929430098291,1.188088008195452,1
-0.7190238819130158,1.0066173910759042,-0.5238815535526885,0.13704442984610724,-0.18150435987303778,0.015922317856213477,0.8020356186597011,-2.0764478066412924,-0.001377855152334702,1.913047365601902,-0.10558355214303276,-0.2603406079542914,0
1.6143256342118586,1.2497798647719622,-0.43308709228843667,0.08790913399199542,2.5272933680290968,-0.32299978338702345,-1.4086353360379686,-1.4499628257876451,-0.7167736902173667,-0.5286206573015783,-0.7659893327077767,-0.22341026746549938,0
1.9840586258485597,0.42979376210337916,-1.5991414213695059,0.4116005753698328,0.9766153357291775,0.9151300418780342,0.604767841004864,0.10475603004269063,1.5413882876389955,-1.1257275043899957,0.605436714098414,0.5549890438023254,0
0.128611769166153,-1.5758626459747558,0.21287315301332577,-0.20362871685989892,-0.3278468274356044,0.011781290670966256,-2.7950161227445847,1.5258843100093544,0.7031559093958597,-1.204633852153885,1.7609409810994723,-1.7917201327413168,1
-0.1419701445164962,-2.9607499018814294,0.7065394909131438,0.756182730077457,-1.1773493493306302,-0.22087593300965414,-1.2195091145132233,2.9478290131156633,-1.1570261296691695,0.8306219684736758,1.1740298738753059,1.9187310937174384,1
0.9425983332638807,1.9522132270134578,-0.47016771353444,0.44838434543654343,-1.356405152772267,-0.5227986930610548,1.5808756995296795,1.0506335371192945,2.0819229433924957,-1.5829062778024414,0.7092633179504162,-0.8981976078866477,1
0.27770173026084266,-1.6777638853388948,-0.47609601180790073,-0.3153004143787463,2.590040590273918,-0.5410316266927783,0.01992087454790553,1.611397946702576,0.4773533814044966,0.43028801815365647,1.137933825764934,0.5729870444963218,1
-1.3876894204337697,-0.7265591866479276,1.669425149241745,-0.011297430239009146,0.6091028940248612,0.6138601091120248,0.01052843871634558,0.7929902440508023,1.513948656995421,0.832793573104817,0.6127340483080254,-0.2802649347242686,1
0.0031233132188406097,-1.3580731474893124,0.6051328480366677,0.743694902620469,-0.21556784275601082,-1.317951416935969,-1.5346662801009474,-1.2862551016866868,-0.8956823085625142,-0.8864220336478273,-0.34464613127259874,1.740183828759986,0
-0.8075302926156156,0.4531503989490514,-1.0694439693327051,-0.6841356208428881,0.10818922951976476,0.5815311423724158,0.6500960899744779,-1.0203557342328813,-0.40237932357967376,-0.11919582691050391,0.9330297896592702,0.8984323137120963,0
-0.2964392112968708,1.1609972437033902,-1.1289302575801738,-0.2416262466207077,0.06423027851234314,-0.7457641939795152,1.1375226976179393,-1.2809442977231242,0.5896664673320869,-0.47006889663573836,-1.1413949116424238,-0.5839205923268231,0
-1.0509802672120108,-1.9195679030824406,0.14239205693468837,-1.089336864683737,1.5717914568129314,-0.3721354713903489,-0.9084968066029336,-1.5722740042643477,-0.23624704425252316,-2.1469385438534467,1.3780041032517787,0.07246267754935959,0
-0.6338053758016936,-1.1946958849986904,-1.1632820129535153,-1.959013142446177,-1.6987776196704716,-0.5018216974459163,-0.4918838485205401,1.2307129604438787,0.29913659737265746,-0.7060756564369401,1.1997751772968281,-0.6795609496136531,1
-1.674188484683786,-1.7448995767049738,-0.6806479360213527,-0.5795641038483427,0.8437709972683549,-0.11159691269635363,-0.12054786497007816,1.6746555145472426,-1.7024847983349103,-0.9991464968188878,-0.024258311039853497,-1.215448564071115,1
0.0800033438232457,1.003657190079457,-0.9867434337551352,-1.0958092809055333,-1.4482495619501645,-1.057964865082354,-0.43323888519642356,1.0029667264152984,0.8552716984206484,0.5009634164657464,0.3724955800349186,0.012982575027580915,1
-0.13833661204509273,0.11671328074400311,0.01127520038564885,0.8174526154200571,2.1380267504871284,-0.29500923955003355,-0.4953492415236999,-1.2236864995686796,1.3149991240632704,-0.0040205427320197835,-0.7951005908172558,-0.9444111912746543,0
1.673242077515021,-0.9475042675736726,0.12681538244532226,-1.0518168882239818,0.6650188062476589,0.6314935382756243,-1.1880652110102508,-0.5752559121290166,1.7772969450577167,-2.0428699947060016,-0.8582612250882092,-0.03480769628186813,0
-0.531262758606116,2.65497787374268,-0.010543689465375693,1.566931029881219,-1.1577845623167065,-1.7938382475876835,-1.83690873681135,0.430995099023195,0.27989720712634,-0.7499376621525657,0.7207114981537605,-1.8907631218372662,1
-2.0860239986786318,-1.5083889354244961,-0.3909192770050841,0.16335714012876898,0.31117442963265585,-0.8359818646287779,-0.13720100365202914,-1.6111707752765048,0.20688279101905344,2.4950784577012866,0.6448684032648085,-0.10675171870537915,0
0.570696038408568,0.9695749588048215,-1.255129364084288,0.46711803917567474,-0.41125339546764017,-0.5156904510349548,0.5371250873783829,-1.4776096642119292,1.0484672749846415,-1.1694523002120667,0.5750547076403087,-1.0601077992561454,0
0.1630340243132169,1.6851714541055856,0.4223350747637308,1.2822432827069314,0.12216943010606304,-0.9731970965632658,-1.1837823971063357,-1.6846856534227688,-0.34451776637271403,0.9449825851790449,-0.832400131968598,-1.5202041728451716,0
0.4735407421945435,-0.24535535081358273,0.40159284424377034,0.7065627194242753,0.31214112720776754,0.5319091537297677,-0.37059062348281574,-0.5270220691876153,-0.31591718366759874,0.6422729265108346,0.8206457635315065,0.7534294518420828,0
0.9084158301037814,1.0118710963911095,0.5850579100439139,-1.2448379569749186,-0.2641978531137682,1.3999927583982403,-0.10362668808100055,-1.0515760471592892,1.3319197621850318,-0.303094552720918,1.120177411544831,0.7171325860003526,1
-0.7703658678383067,0.1764494833528405,0.2936043278152196,-0.31222030822107655,-0.15138916860670693,-0.05020000642365106,-2.5621089486348763,-0.17797691851903585,-1.536385725706571,-0.45591029644538267,0.20456976931855822,1.5387859736680438,1
1.7017855280108882,1.7350453468213933,-0.3458676135654827,-0.7256177939059613,2.2231023384689106,-1.3072895927839052,-0.5915523625148562,-0.3425580894202368,-1.3025980716851182,0.3127011421210105,-0.007689516892449521,1.3746037950043557,0
0.6852115504217976,-0.5809225271012046,0.2902264011758957,-2.6215953029664125,0.8797239350973824,-0.34503249745025416,1.4539702822094756,-1.3827750641006484,-0.24376927260007353,0.6520833559867423,0.384850716645639,0.14988161024669033,0
1.963786715828437,0.23565031855743812,0.43458137132308694,0.43952211546719944,-0.482375047152434,1.770815872701977,-0.4231156720783409,-0.16997598538289682,-1.5779862729304615,1.6335054408387764,0.6333509579899993,0.9991238372078587,1
-0.5752165672092522,1.30469767020574,0.22121525167985817,0.4960464697814159,0.1105817515718034,0.16516593387927872,0.8218256900040751,-1.4105029131756306,1.1057018305400235,0.18162872235479707,-0.1964603449343444,0.37616092018928954,0
-1.011440262614747,1.0134624052543608,-0.5109261826464491,0.9381563204175133,0.4382403267650535,0.47027904006393173,0.8858710452293821,0.006985689731750622,-2.419542123573275,-0.674424245241819,-0.5455081098215503,0.8179885270378091,1
0.4195179888991483,-0.035404762116922006,0.3709880791839506,0.8131085323433264,1.6267888900294256,2.8426091034127805,-0.13332715810443496,-0.0239056416462351,0.6521772944221059,0.9781012440895571,-0.8196062304676164,1.3164850354521063,0
0.3982477284231015,-0.5253810863012425,1.5324343131586158,0.7832486967913652,-0.3210222606460677,-1.0556041296130154,0.12092899660000145,-0.3587652342671669,0.46263658869836644,0.48851143331823016,0.2983524898096771,1.2105959254064733,0
1.2292674677811404,0.6950909742759706,-0.1643118320393609,-0.35364974610844063,0.7967874491015148,0.9111797923087867,-0.6892624122063764,1.5857232683428302,0.5041235042093624,1.128246820063106,-1.6129801933830448,0.6835144106664031,1
0.5110840564313858,-1.8443875930954605,-1.2751384201172968,0.09339550835458145,-0.14948324235110055,0.6850344681681555,0.3392662770976097,-1.7902270189621974,-0.6569126159710932,-1.0302462301875883,-1.4620467127498615,0.6845945244937578,0
-1.0221160482919946,-1.6599404167811893,-0.4071179977139121,-0.43225985679243806,-0.41965694592810987,-1.1343264544298655,-0.6947807625008546,-2.200510140393124,-1.1262091233244225,1.6103787826817868,0.1307268985220687,0.08735184500685632,0
1.0366813912504538,-0.5512185382170853,-0.6226647783841592,-1.9791984056581629,0.3690732899687808,0.41751272732357925,-0.07803386838104275,-0.42600990517326565,-1.1800188733277144,0.8297628524544307,1.5291507222110055,0.11600089214674757,0
1.8821131280300316,0.1999544705833033,1.3113353108141785,0.045217864945985294,0.2869312776792894,0.8035856865693617,1.1047710043989416,1.2718590246642947,-1.4341955694759263,-0.686361862816672,-0.7163798011212777,-0.7585815357304717,1
0.09819449785694177,1.1491692031482452,0.39850398433180984,1.4267317237611299,0.24886052180239768,1.0327097555921232,0.37441723298892815,1.5221451808351742,0.5632584923446551,-0.3467104944262249,-1.7465466979869484,0.14878248865209862,1
-0.16326305745924372,1.4249367386455654,-1.8768267107337968,0.19883049859929353,0.6982907807538881,-0.21316042618872208,0.21653797292394186,0.35337797002405935,0.28087250344113646,1.9521854635832172,1.5253949533980953,0.5207348198315368,1
0.09589123268095798,-1.6419882006537247,-2.322004472640364,-0.22925382216299234,0.3669432632912248,-0.3152597806926842,-0.34444953370609477,1.6117853560583617,0.28134899468675,0.15477580513350955,0.5469786174866854,-0.685800861630012,1
1.0781336642658848,-0.8615888195226626,1.4106643655629683,-1.1191403650696734,1.095675704422514,-0.9882014552780055,0.5045407115369818,-0.21705055236244708,-0.13830397133730887,-1.2118622369402483,-0.13557867311921604,0.6546000760761634,0
1.4330459660253805,0.19271841855295713,1.2221734695828772,-0.47483672383495873,0.03587200488337312,-0.9099734057543877,-1.2452108818684973,1.5526763147127154,-1.028744826756694,0.19455542741669046,0.5861705918321325,-0.09324534773602523,1
1.709471313389286,-2.947758171858431,-0.14346161773915478,-0.655347564086685,1.3018250032538479,1.0118012763895043,1.0759154139234786,2.9107018662421744,-1.8726020972143167,-0.2919988347677311,-0.12991543535275865,-1.0629224667324568,1
0.05427304510314392,-0.9478450638644482,0.523963598165303,0.7985329413994345,-0.5092102192832302,0.5884354191691233,-0.8548762945616134,1.2967853716415036,-0.6374694882431174,-0.2734599034986078,-0.32192922184537065,0.8662829210324126,1
0.10223621506806316,0.8821813952068971,2.5605049507363034,-1.2997910512958173,0.05785596244388147,0.43695596283672994,-0.8017691301002947,1.4224833347285937,-0.6538125492689355,1.7516355236337706,-0.6738522196835519,0.4464356281959484,1
0.7643490058261374,-0.7855733980514258,0.9506485954202152,-0.13740198261855696,-0.13377482305888255,1.007785689501628,0.9279859897528494,-0.44062492807356723,1.2506611155555876,0.46142845602040367,0.6961976777259713,-0.0014685676370386747,0
-1.485016418555837,-0.26613885538179316,0.31656410317966255,-0.26059359934890675,0.026383066224123022,-1.1284159052905243,0.023618585281628527,0.23799167345022976,0.8728030253988688,0.4657602589472847,0.549542019918197,0.33951686992603713,1
0.07178171543322877,-0.42953026940864836,0.8931807302898326,0.6412320759796948,-1.3582683934968627,1.7667886263867931,2.0115745663046884,-0.6255610057715819,1.8676273341915148,-0.5105511788479518,2.0468746657875374,-1.3860851586024725,0
0.8002501875917708,0.057478541123882065,-1.0259306236453865,0.9093390428871861,1.210474525230683,1.2065974817398297,-0.9888055256017959,0.5842689023736176,0.2875425398727278,-0.05262873094791426,0.1866068918012491,-0.529473983572903,0
0.3401402733328683,0.677334102565079,1.2521769714141373,1.677205727603849,-1.3437193144413118,0.8508098913344585,0.9208824997829331,1.1357875216379958,1.2731527344759603,0.03187840450906675,-0.3704975104078458,0.3952002412692969,1
-1.0977782956088455,1.3701128620870635,-0.14859157337442366,-0.012750265601672523,-0.25824188219653044,1.779826765128742,1.2387549608211417,-1.742377071797951,-0.6606608792257564,-0.13149460808993996,-1.5160082210267956,-0.7235353423430383,0
-0.24602844099420842,-1.356578901646233,1.703637197569121,1.009813781696603,-0.48715656572493843,0.729359205969837,-0.3184826593498445,-1.555470678265311,0.351471572337355,-0.06548634752320251,0.6191360793935997,-0.9535769829415949,0
-0.7120898793840763,-1.107875026094724,-0.3290999908696764,-1.6596492402209733,2.108811621980758,0.965835991343489,0.12990035019034482,1.2887475019738388,0.2354200047225358,2.671664508796584,-0.14716443685644123,0.7058306816907158,1
0.11698006531132914,2.0544867927193518,0.2163342443039155,0.21255793126187558,-1.6833278792651998,0.24681745844668274,0.3455405229121705,0.10480384962391798,0.5419865112537258,0.1408461548884542,0.4780296014120981,-1.1623833367545873,1
-0.16981323890819272,0.9596661042940487,-1.8441299682832675,-0.4577898628502147,0.3267140824779806,-0.31912363173719027,-1.2620455261012427,-0.6820104442187866,-1.1560387892054387,-0.4690850012532179,-0.25230213627442916,1.775686373553468,0
-0.7196391798870908,0.09263874833656671,-0.49912618984125356,-0.28974355145655006,-0.42383758765202706,-0.3227078111321053,-0.36972965905813737,-1.482201278531135,0.5583379002803347,0.39900542604912037,0.4244019468065662,-0.26921243886618657,0
-0.43894342259577507,-0.7936508569020715,1.1418751634103916,0.8584194764477056,-1.1651306802267123,1.4416774016888252,-0.8277682440079971,-1.014165729618487,-0.5739730992877025,0.3330530526026442,0.6000060029230193,1.7089755075219795,0
-0.08570672805643953,0.11280549625570147,1.197386381703714,-0.7929574481533874,0.8294396973108954,-1.120372848999077,-0.3509409578864788,-1.7723342052563482,-1.003471880419055,-0.9428443614401552,-2.2932656207321735,-2.5019731989986513,0
-0.5441438170886347,-1.1733132799697659,0.49015898654158735,-0.6849957375850333,1.410404054418642,0.14479483397980394,0.4756440031124045,-1.0320193781848412,0.43597842718281793,-1.0267451845564477,0.4019330380393902,-1.2651987845504291,0
-1.2808497665433014,-1.7110278950482236,-0.215932150656203,-1.0541476941944345,0.10467550810909379,1.159052029330105,0.838340341234734,1.6308613734703052,0.060475577464456344,0.34987365633387074,-0.9892530140125334,-1.6189913131875646,1
0.2816738452775319,1.2774203868307836,0.8578201468439386,0.4646145749807742,1.4315233318629224,1.2260084028413536,0.23650604636453312,0.3996003624578468,-2.648828074845583,1.862065090723827,-0.34600942327315404,0.5483522037017776,0
-0.023093895350745047,-0.567834260415639,-0.6235291517980216,-0.9407387678834931,-0.5399886637121457,-0.789917839467878,-0.5238355927122886,1.6047790234334456,0.8844891548876475,-1.3920854219855237,-1.0576528030718018,0.7430860806267582,1
1.2236213220670884,0.4248855205537361,1.6330400626559713,-0.14272152015972941,1.1532114726743057,0.3896579721970766,-0.3286666337155273,-0.7195339387613805,-0.14946590952680247,1.1719585233910452,0.761943825265554,-0.15524002667538475,0
1.3353473023802866,-1.1492922216539192,-1.3646967909723937,-0.7471794025933489,0.4163645241246672,-1.9283308094390201,-0.7930948832173974,-0.6188285362157668,1.4833741369097388,-1.1030039248332888,0.4079746364367253,-0.6539960347393757,0
0.3335091938100857,-1.501523664365866,1.0093040376156863,-0.6355084220945253,-1.02831596280464,0.08752137680587518,-1.5858372097210505,1.5379362127818204,1.2067064754309313,0.13364563452338735,0.4862730818697614,0.06259062116977188,1
0.8601886963108789,-0.16088769966377603,0.3053177199139896,-1.691565820174741,1.316420066309316,-1.1700995688039229,-0.2957392235235204,0.6898355416499453,0.3509286951013567,-0.05226046292547523,0.07550975064218261,0.8067813026856824,1
-0.444772086991791,-1.5276264764143241,-0.11641940713976846,-0.8423595444963257,0.16876246242298368,0.8397836345550935,-0.2623747296747475,-1.347277940098405,-1.219154360706523,-1.6072624861704607,1.801019783855036,-0.8887132873766773,0
-0.5948311802147607,-0.8134752540058894,-1.731916743043394,1.0374605580774108,2.045398475922085,0.6266909088489643,-0.02204912246275432,-1.0707438991586933,0.12786520571925397,0.5875960974616278,-0.3864101646670099,-0.9538770930972589,0
0.08315999495574769,0.9030274696657732,-0.7301410433589436,-0.5791267289435098,0.23524756055083026,-0.5428996011338939,-0.7111699524191335,-0.8002995090041432,0.08386901269803695,0.06431765850703387,0.0055701081743896545,0.07025589151104131,1
1.2066478510308096,-0.029099576831282503,1.7366992826028318,-0.3731520107522032,0.15208297689465017,-0.005600937359127971,-0.7997897509601747,-0.2599147453725479,1.654920724301603,-1.3834552998062832,-0.8494079093796107,0.7379731905130553,0
-1.383210798935938,0.8082492227912281,2.0190029565291994,1.7799419629292614,-0.5176931551834916,0.4697622783251976,0.38431342591079737,1.564913011233287,0.06206498536077888,-1.0007972794605988,-1.519067206375494,-1.8100560067696478,1
0.22886021682618066,-0.2436250469116481,-0.14039286808184193,-0.43642031478188603,0.4680442872843054,0.8930007032176184,-0.9309671073520508,0.2517740443199573,-0.2972833835897573,-0.19032213331827738,1.0932007552171632,0.8418585289562791,1
0.4626615691431619,-0.800316602116641,0.9132288798704139,-0.9306451394253736,-1.1246998259728698,-1.4246899348255666,-0.2764349866218836,-0.7139543452890684,0.27084768522423963,-2.1052101038997697,-0.3775493241628924,-0.27604159733476336,0
-1.6411395618747797,-1.4125004187828847,-0.6969566321345456,-1.2068266294612333,0.4846827934195028,-0.5247798292534392,1.271443086744879,-1.7012890982196385,-0.7758168092386218,-0.5142216486914177,0.1699057845217345,-0.4800888167880985,0
-0.43561623412145317,1.386483575903552,-0.14192171919552166,1.7340493750192583,-0.5055176910293676,1.3285304293036355,-1.2728353450053167,1.131565008232768,-1.149433838718249,0.0070122154455659995,-1.3211918674572178,1.1610366208607137,1
0.9204077850163679,-0.6348522088655659,0.027681632558279063,-0.8187117058259319,-0.4899885089413389,-1.9770154627824026,1.8769571516101478,-0.9367266268825301,0.7903331377378959,-1.567155976168073,1.183459856240284,0.7165022420588396,0
-2.2584536769923496,-0.9300284042814425,-1.2778788475361689,0.23995968708440057,-0.9673451547403134,1.5579152640607588,-2.4062881244706924,-0.6474251264098935,-0.8121288510009914,0.6715165355573209,-0.9175629539711531,0.4797037528712217,0
-0.37483823900591223,1.835899883322498,-2.447763863004418,-0.28026294372968247,1.0865271682023383,0.47949214527092704,-0.6551190031272106,-2.1885319213390733,0.6221126327159735,-0.3388675721669522,-0.24437131688991862,1.3108610919934387,0
-0.20182208791743406,-0.8022609274947101,0.7229746112361094,0.24471057925558856,-1.2917371911543276,0.2414433036942576,-1.0252300672951205,-0.7395299932636897,-1.0806095597349232,0.3430837435522241,0.15870132733370157,-0.12549723171380625,0
0.058861521057927184,-1.1267324135652275,-0.4106104364100388,0.26540675727863716,1.4641309136634169,1.7514037016486739,0.41324234555928796,-0.4290496243387426,-0.19086424583124428,0.14111032167994908,-0.4204368671836537,-0.2691468413537883,0
1.089643190133529,-1.312854588437658,0.8041062045523037,1.030742625990088,0.8417710529269895,-0.07431120443253088,-0.8053478349502452,1.2636485638023331,-1.272000528045376,-1.7711029630646922,-0.6809326743326745,-1.6505902964698274,1
-0.11385179474635311,-1.1267505737225016,0.9074683633798031,1.0025025854503944,-0.22658096358713703,0.2822435709572425,1.206422659402281,-1.3327768687842243,0.13803134234695338,-0.5380944134714813,-0.27931578783011296,-0.15457172825312632,0
0.057581929750397644,-0.46616519727645345,-1.071747089555967,-0.09586179792262164,1.0586212653881086,-1.4391916697255807,1.435358601318991,0.5610793612038802,-0.04284545033109195,0.8930703881611349,0.014535892769399771,-0.1274412783107802,1
0.6865547555064101,-1.8531013803827654,0.9072712234805028,0.0802084110930283,0.5438234825514752,-0.45118257019453334,-0.6525308557896858,-1.5530210362622379,-1.43499639667028,-0.33399030612725833,0.0045486513754113035,-0.6989001938541136,0
1.3040269320068993,-2.1236203155607978,-1.8758066850166242,0.17685507343120468,1.238523993569573,-0.5446676549450327,0.677603078997311,2.0854595036566757,0.3190457415216262,0.9692689062281207,-0.35114956807368575,0.3831621603938624,1
-3.0133317359704646,0.17108093714524197,-0.09974835439733802,0.9675744378733275,-1.2069852364545117,-0.482130410521181,1.4921720437840391,1.529891300976593,1.6506802279902213,0.1922156786966498,-0.6815012988880016,-0.9226040544896,1
-0.4550396446622351,0.36683475617445227,1.6748775966604545,0.13256792772163445,-0.09727514876975303,-1.0083344076943692,1.88216853034634,-0.9924091270432565,0.43281009549176547,0.020824210024849733,-1.2361934972210507,0.26030652654196224,0
-1.3687913027396148,1.69943699624251,0.4543880756946898,0.19076153119295333,0.6239706231747268,0.465623009646897,-0.18838245266253065,1.708580897608059,-0.21518116435177703,2.0023890297484006,0.2782574168505851,-0.3213919743401596,1
-0.8100539866604607,-0.8693499825999123,0.24796008403072103,-1.6703667563506888,0.560019685657082,-0.15039356822505837,-1.0654819792668593,0.8422851330850791,-0.8291480634452539,-1.0064134818507726,1.6377303376604446,1.9861664975853663,1
-0.7598164208329119,1.0823814330447772,0.18099379896894358,-1.1976850143417492,0.8882725737314298,1.8146238087415034,0.9341419533321519,-1.3455586297323763,-1.7277581580101529,0.8308421089493853,0.4395206389465236,1.2942660271637605,0
0.07395846394639163,-0.6645062591773316,0.6332971595089836,-1.2786938824088627,0.2678448098714422,1.4317681252159427,0.9590527086156987,-0.2959367058432184,-0.09715047863855106,-0.349445051864609,1.6605900047407505,0.04461643832396475,0
-0.7304292536647942,0.20229698613057323,-0.5003300444504754,-1.0756858960989364,2.3664049450943803,-0.47581479864710835,0.41719070353662835,-0.11050972934605552,0.5703015227837729,-0.7802794214661594,-1.216607190795921,-0.4476941828663941,1
